#Types Before Cut: 11131
#Types After Cut: 9721
#Search Hits: 0
8480	1	0.063	случится
8481	1	2.635	слушает
8482	1	2.635	слушаешь
8483	1	2.635	слушайте
8484	1	2.635	слушал
8485	1	0.486	слушали
8486	1	0.486	слушателей
8487	1	0.486	слышать
8488	1	0.486	слышим
8489	1	2.635	слышит
8490	1	2.635	слюна
8491	1	2.635	слюной
8492	1	2.635	слёзы
8493	1	2.635	смайл
8494	1	2.635	смайлик
8495	1	2.635	сматериться
8496	1	2.635	сматерюсь
8497	1	2.635	смеетсяи
8498	1	2.635	смеетсянет
8499	1	0.486	смежных
8500	1	2.635	сменила
8501	1	2.635	сменилось
8502	1	0.486	смерти
8503	1	0.486	смерть
8504	1	2.635	смешалось
8505	1	2.635	смешанном
8506	1	2.635	смешанный
8507	1	2.635	смешная
8508	1	2.635	смеялись
8509	1	2.635	смеяться
8510	1	2.635	смотрим
8511	1	2.635	смотришься
8512	1	2.635	смска
8513	1	2.635	смутило
8514	1	2.635	смущение
8515	1	2.635	смыло
8516	1	2.635	смыслом
8517	1	2.635	смыслоразличительную
8518	1	2.635	смычка
8519	1	2.635	снаружи
8520	1	2.635	снега
8521	1	2.635	снеговики
8522	1	2.635	снежной
8523	1	2.635	снились
8524	1	2.635	снилось
8525	1	2.635	снился
8526	1	0.486	снимает
8527	1	2.635	снимала
8528	1	2.635	снимаются
8529	1	2.635	снимем
8530	1	2.635	снисходительно
8531	1	2.635	снится
8532	1	0.486	сняла
8533	1	0.486	снята
8534	1	2.635	собакам
8535	1	2.635	собаку
8536	1	2.635	собачья
8537	1	2.635	собеседнику
8538	1	0.063	собеседница
8539	1	2.635	собираетесь
8540	1	2.635	собирала
8541	1	0.486	собиралась
8542	1	0.486	собирали
8543	1	0.063	собирался
8544	1	0.063	собирать
8545	1	2.635	соблюдается
8546	1	2.635	соблюдают
8547	1	2.635	соблюдение
8548	1	0.063	собрались
8549	1	0.063	собрать
8550	1	2.635	собственная
8551	1	0.063	событие
8552	1	0.486	совершать
8553	1	2.635	совершенства
8554	1	2.635	совершенстве
8555	1	2.635	совестливые
8556	1	2.635	советам
8557	1	0.486	советские
8558	1	0.063	советским
8559	1	2.635	советскую
8560	1	2.635	советуем
8561	1	0.063	совмещал
8562	1	0.063	совмещать
8563	1	2.635	совмещаются
8564	1	0.486	совпадение
8565	1	2.635	современно
8566	1	0.486	современного
8567	1	0.486	согласились
8568	1	2.635	согреться
8569	1	2.635	содержанием
8570	1	2.635	содом
8571	1	2.635	соевое
8572	1	0.486	соединенными
8573	1	2.635	соедини
8574	1	2.635	соединённых
8575	1	2.635	сожгла
8576	1	2.635	созвучие
8577	1	2.635	создавалась
8578	1	0.486	создаются
8579	1	2.635	сознательном
8580	1	2.635	созрели
8581	1	2.635	сойдёт
8582	1	2.635	соки
8583	1	2.635	сократа
8584	1	2.635	солдатики
8585	1	2.635	солдатский
8586	1	2.635	солиста
8587	1	2.635	солнечные
8588	1	0.486	солнца
8589	1	2.635	солнце
8590	1	2.635	соль
8591	1	2.635	сольный
8592	1	2.635	сомневаешься
8593	1	2.635	соображает
8594	1	2.635	соображу
8595	1	2.635	сообразно
8596	1	2.635	соответсвенно
8597	1	2.635	соответственн
8598	1	2.635	сопадение
8599	1	2.635	сопли
8600	1	2.635	соревнование
8601	1	2.635	сороковой
8602	1	2.635	сортов
8603	1	0.486	соседи
8604	1	2.635	соседки
8605	1	0.486	соседнюю
8606	1	2.635	соседству
8607	1	2.635	соскользнуть
8608	1	2.635	сосновый
8609	1	2.635	соссюрреализм
8610	1	2.635	составами
8611	1	2.635	составляющее
8612	1	0.486	состояла
8613	1	0.063	состоялись
8614	1	0.486	состоят
8615	1	0.486	состоящая
8616	1	2.635	сосуществовала
8617	1	2.635	сот
8618	1	2.635	сответственно
8619	1	2.635	соусом
8620	1	2.635	сохранились
8621	1	2.635	сохранилось
8622	1	0.486	сохранился
8623	1	0.486	сохраняем
8624	1	2.635	сохраняют
8625	1	2.635	сохраняются
8626	1	2.635	социализировался
8627	1	2.635	социализм
8628	1	2.635	социо
8629	1	2.635	социологом
8630	1	2.635	социофоб
8631	1	2.635	социум
8632	1	2.635	социума
8633	1	2.635	социуме
8634	1	2.635	сочетает
8635	1	2.635	сочиняла
8636	1	2.635	сочиняли
8637	1	0.486	союзом
8638	1	2.635	спала
8639	1	2.635	спасал
8640	1	2.635	спектакли
8641	1	2.635	спектакля
8642	1	2.635	специализированная
8643	1	0.486	специалист
8644	1	0.063	специалистами
8645	1	0.486	специальности
8646	1	2.635	специфике
8647	1	0.486	специфическая
8648	1	2.635	специями
8649	1	2.635	спешил
8650	1	2.635	спешишь
8651	1	2.635	спина
8652	1	2.635	спине
8653	1	2.635	спиной
8654	1	2.635	спины
8655	1	2.635	спирант
8656	1	2.635	спирт
8657	1	2.635	спит
8658	1	2.635	спичками
8659	1	2.635	спички
8660	1	2.635	спишешь
8661	1	2.635	спишь
8662	1	2.635	сплавлялись
8663	1	2.635	сплачивает
8664	1	2.635	сподвигли
8665	1	2.635	спойлерить
8666	1	2.635	спокойненько
8667	1	0.486	спонтанно
8668	1	2.635	спорил
8669	1	2.635	спорили
8670	1	0.063	спорить
8671	1	2.635	спорю
8672	1	2.635	способностям
8673	1	2.635	справляться
8674	1	2.635	спрашиваем
8675	1	2.635	спрашивайте
8676	1	2.635	спрашивали
8677	1	2.635	спроси
8678	1	2.635	спросит
8679	1	2.635	спросят
8680	1	2.635	спрыгнул
8681	1	0.486	спряталась
8682	1	0.486	спуск
8683	1	2.635	спутаем
8684	1	2.635	спутается
8685	1	2.635	спутник
8686	1	2.635	сравнивают
8687	1	2.635	сравнительно
8688	1	0.486	сравнить
8689	1	2.635	средиземному
8690	1	2.635	средне
8691	1	2.635	средневеково
8692	1	2.635	срежиссируешь
8693	1	2.635	ставились
8694	1	2.635	ставим
8695	1	2.635	ставьте
8696	1	2.635	стадион
8697	1	2.635	стадионе
8698	1	2.635	стакан
8699	1	2.635	сталин
8700	1	2.635	стана
8701	1	2.635	стандартная
8702	1	0.063	стандартного
8703	1	2.635	станешь
8704	1	0.486	станки
8705	1	0.486	становилась
8706	1	2.635	становишься
8707	1	2.635	станок
8708	1	2.635	станциям
8709	1	2.635	стараешься
8710	1	2.635	старался
8711	1	2.635	старенькая
8712	1	2.635	старенькие
8713	1	0.486	старому
8714	1	2.635	староста
8715	1	2.635	старосте
8716	1	2.635	старостой
8717	1	0.063	старт
8718	1	2.635	старухи
8719	1	2.635	старушку
8720	1	2.635	старшей
8721	1	2.635	старый
8722	1	0.486	старым
8723	1	2.635	статейки
8724	1	0.063	статистике
8725	1	2.635	стебались
8726	1	2.635	стеклянный
8727	1	2.635	стекол
8728	1	0.486	стена
8729	1	2.635	стенды
8730	1	2.635	стене
8731	1	2.635	стенкой
8732	1	2.635	стенку
8733	1	0.063	степень
8734	1	2.635	стива
8735	1	0.063	стимул
8736	1	2.635	стипендию
8737	1	2.635	стихи
8738	1	0.063	стоило
8739	1	2.635	стоишь
8740	1	2.635	стойкая
8741	1	2.635	стойки
8742	1	2.635	стокгольм
8743	1	2.635	столицей
8744	1	0.486	столицу
8745	1	2.635	столы
8746	1	2.635	стоматолог
8747	1	2.635	стоматология
8748	1	2.635	стоящее
8749	1	2.635	стра
8750	1	0.486	страниц
8751	1	2.635	странности
8752	1	2.635	странным
8753	1	2.635	страшненько
8754	1	0.486	страшное
8755	1	2.635	стреляет
8756	1	2.635	стреляли
8757	1	2.635	стрелять
8758	1	0.486	стремился
8759	1	0.486	стремлением
8760	1	2.635	стремная
8761	1	2.635	стремно
8762	1	2.635	стрессовых
8763	1	2.635	стрессы
8764	1	2.635	строгая
8765	1	0.486	строгий
8766	1	2.635	строгими
8767	1	2.635	строгино
8768	1	2.635	строила
8769	1	2.635	строился
8770	1	0.486	строит
8771	1	0.486	строителя
8772	1	2.635	стройная
8773	1	2.635	строчку
8774	1	0.486	строятся
8775	1	2.635	структурирован
8776	1	2.635	струнами
8777	1	2.635	стрёмно
8778	1	2.635	студента
8779	1	2.635	студентка
8780	1	2.635	студентом
8781	1	2.635	студию
8782	1	2.635	студия
8783	1	2.635	студсовет
8784	1	2.635	стульев
8785	1	2.635	стулья
8786	1	2.635	стыдно
8787	1	2.635	субъективное
8788	1	2.635	субъективность
8789	1	0.486	субъективны
8790	1	0.063	сугубо
8791	1	2.635	суетной
8792	1	2.635	суеты
8793	1	2.635	суждения
8794	1	2.635	сужу
8795	1	2.635	сумасшедшие
8796	1	2.635	сумасшедший
8797	1	2.635	суматошная
8798	1	2.635	суметь
8799	1	2.635	супермаркетов
8800	1	2.635	супермаркеты
8801	1	2.635	суперсовременное
8802	1	2.635	суперстарый
8803	1	2.635	супертехнологичное
8804	1	2.635	суровый
8805	1	2.635	суффикс
8806	1	2.635	сухие
8807	1	2.635	сухим
8808	1	0.486	сухого
8809	1	2.635	сушить
8810	1	2.635	сушу
8811	1	0.486	сущность
8812	1	2.635	сфера
8813	1	2.635	сформулирую
8814	1	2.635	сфотались
8815	1	2.635	сфоткали
8816	1	2.635	сфотографировали
8817	1	2.635	схватили
8818	1	2.635	сходи
8819	1	2.635	сходила
8820	1	2.635	сходили
8821	1	2.635	сходит
8822	1	2.635	сходите
8823	1	2.635	сходу
8824	1	0.486	сцена
8825	1	2.635	сценки
8826	1	2.635	сцепление
8827	1	2.635	счастливой
8828	1	0.486	счастья
8829	1	2.635	считаете
8830	1	2.635	считалась
8831	1	2.635	съеденная
8832	1	0.486	съездил
8833	1	2.635	съел
8834	1	2.635	съемную
8835	1	2.635	съест
8836	1	2.635	съесть
8837	1	2.635	съёмной
8838	1	0.063	сыграть
8839	1	2.635	сыновей
8840	1	2.635	сыновья
8841	1	2.635	сыночек
8842	1	2.635	сыну
8843	1	2.635	сюжетную
8844	1	2.635	сядь
8845	1	2.635	сёстрам
8846	1	2.635	табак
8847	1	2.635	табличка
8848	1	2.635	табличку
8849	1	2.635	тавернах
8850	1	2.635	таверны
8851	1	2.635	таганке
8852	1	2.635	таганскую
8853	1	2.635	тайм
8854	1	2.635	таймер
8855	1	2.635	тайна
8856	1	2.635	таковому
8857	1	2.635	таланты
8858	1	2.635	тальдрик
8859	1	2.635	тальрек
8860	1	0.486	тамара
8861	1	2.635	тани
8862	1	0.486	танки
8863	1	2.635	танковую
8864	1	2.635	танцор
8865	1	2.635	танцпола
8866	1	2.635	танцуем
8867	1	2.635	тараканов
8868	1	2.635	тарантино
8869	1	2.635	тарелку
8870	1	2.635	татарин
8871	1	0.486	татарстан
8872	1	2.635	татуировки
8873	1	2.635	татуировку
8874	1	2.635	ташкенту
8875	1	2.635	тащусь
8876	1	2.635	твери
8877	1	2.635	твоем
8878	1	2.635	твоих
8879	1	2.635	творений
8880	1	2.635	творится
8881	1	0.486	творог
8882	1	2.635	творческая
8883	1	2.635	творчески
8884	1	2.635	творческий
8885	1	2.635	творю
8886	1	2.635	твоё
8887	1	2.635	театральный
8888	1	0.486	театре
8889	1	2.635	тегеранском
8890	1	2.635	текла
8891	1	2.635	текстильный
8892	1	0.063	текстов
8893	1	0.486	текстом
8894	1	2.635	телевидения
8895	1	2.635	телевизионную
8896	1	0.063	телевизоре
8897	1	2.635	телевизором
8898	1	2.635	телезрители
8899	1	2.635	телека
8900	1	2.635	телемитрическую
8901	1	2.635	телепортировался
8902	1	2.635	темная
